building	faculty	fi	Tiedekunnan rakennus
building	farm	fi	Maatilan rakennus
building	flats	fi	Kerrostalo
building	garage	fi	Autotalli
building	hall	fi	Halli
building	hospital	fi	Sairaalarakennus
building	hotel	fi	Hotelli
building	house	fi	Talo
building	industrial	fi	Teollisuusrakennus
building	office	fi	Toimistorakennus
building	public	fi	Julkinen rakennus
building	residential	fi	Asuinrakennus
building	retail	fi	Liikerakennus
building	school	fi	Koulurakennus
building	shop	fi	Kauppa
building	stadium	fi	Stadion
building	store	fi	Kauppa
building	terrace	fi	Terassi
building	tower	fi	Torni
building	train_station	fi	Rautatieasema
building	university	fi	Yliopistorakennus
highway	bridleway	fi	Ratsastuspolku
highway	bus_guideway	fi	Ohjattu linja-autokaista
highway	bus_stop	fi	Bussipysäkki
highway	byway	fi	Sivutie
highway	construction	fi	Rakenteilla oleva tie
highway	cycleway	fi	Pyörätie
highway	distance_marker	fi	Etäisyysmerkki
highway	emergency_access_point	fi	Hätätilapaikka
highway	footway	fi	Polku
highway	ford	fi	Kahluupaikka
highway	gate	fi	Portti
highway	living_street	fi	Asuinkatu
highway	minor	fi	Sivutie
highway	motorway	fi	Moottoritie
highway	motorway_junction	fi	Moottoritien liittymä
highway	motorway_link	fi	Moottoritie
highway	path	fi	Polku
highway	pedestrian	fi	Jalkakäytävä
highway	platform	fi	Asemalaituri
highway	primary	fi	Kantatie
highway	primary_link	fi	Kantatie
highway	raceway	fi	Kilparata
highway	residential	fi	Asuinkatu
highway	road	fi	Tie
highway	secondary	fi	Seututie
highway	secondary_link	fi	Seututie
highway	service	fi	Huoltotie
highway	services	fi	Moottoritiepalvelut
highway	steps	fi	Portaat
highway	stile	fi	Aidanylitys
highway	tertiary	fi	Yhdystie
highway	track	fi	Metsätie
highway	trail	fi	Vaelluspolku
highway	trunk	fi	Valtatie
highway	trunk_link	fi	Valtatie
highway	unclassified	fi	Luokittelematon tie
highway	unsurfaced	fi	Päällystämätön tie
historic	archaeological_site	fi	Arkeologinen kohde
historic	battlefield	fi	Taistelukenttä
historic	boundary_stone	fi	Rajakivi
historic	building	fi	Rakennus
historic	castle	fi	Linna
historic	church	fi	Kirkko
historic	house	fi	Talo
historic	icon	fi	Ikoni
historic	manor	fi	Kartano
historic	memorial	fi	Muistomerkki
historic	mine	fi	Kaivos
historic	monument	fi	Muistomerkki
historic	museum	fi	Museo
historic	ruins	fi	Rauniot
historic	tower	fi	Torni
historic	wreck	fi	Hylky
landuse	allotments	fi	Siirtolapuutarha
landuse	basin	fi	Syvänne
landuse	cemetery	fi	Hautausmaa
landuse	commercial	fi	Kaupallinen alue
landuse	conservation	fi	Suojeltu kohde
landuse	construction	fi	Rakennustyömaa
landuse	farm	fi	Maatila
landuse	farmland	fi	Viljelysmaa
landuse	farmyard	fi	Maatilan piha
landuse	forest	fi	Metsä
landuse	grass	fi	Nurmikko
landuse	industrial	fi	Teollisuusalue
landuse	landfill	fi	Kaatopaikka
landuse	meadow	fi	Niitty
landuse	military	fi	Sotilasalue
landuse	mine	fi	Kaivos
landuse	mountain	fi	Vuori
landuse	nature_reserve	fi	Luonnonsuojelualue
landuse	park	fi	Puisto
landuse	piste	fi	Latu
landuse	plaza	fi	Aukio
landuse	quarry	fi	Avolouhos
landuse	railway	fi	Rautatie
landuse	recreation_ground	fi	Virkistysalue
landuse	reservoir	fi	Tekojärvi
landuse	residential	fi	Asuinalue
landuse	retail	fi	Vähittäiskauppa
landuse	vineyard	fi	Viinitarha
landuse	wetland	fi	Kosteikko
landuse	wood	fi	Metsä
leisure	beach_resort	fi	Rantakohde
leisure	common	fi	Yhteinen maa
leisure	fishing	fi	Kalastusalue
leisure	garden	fi	Puutarha
leisure	golf_course	fi	Golf-kenttä
leisure	ice_rink	fi	Luistelurata
leisure	marina	fi	Huvivenesatama
leisure	miniature_golf	fi	Minigolf
leisure	nature_reserve	fi	Luonnonsuojelualue
leisure	park	fi	Puisto
leisure	pitch	fi	Urheilukenttä
leisure	playground	fi	Leikkikenttä
leisure	recreation_ground	fi	Virkistysalue
leisure	slipway	fi	Vesillelaskuramppi
leisure	sports_centre	fi	Urheilukeskus
leisure	stadium	fi	Stadioni
leisure	swimming_pool	fi	Uima-allas
leisure	track	fi	Juoksurata
leisure	water_park	fi	Vesipuisto
natural	bay	fi	Lahti
natural	beach	fi	Hiekkaranta
natural	cape	fi	Niemi
natural	cave_entrance	fi	Luolan sisäänkäynti
natural	channel	fi	Kanava
natural	cliff	fi	Jyrkänne
natural	coastline	fi	Rantaviiva
natural	crater	fi	Kraatteri
natural	feature	fi	Erikoispiirre
natural	fell	fi	Tunturi
natural	fjord	fi	Vuono
natural	geyser	fi	Geysir
natural	glacier	fi	Jäätikkö
natural	heath	fi	Nummi
natural	hill	fi	Mäki
natural	island	fi	Saari
natural	land	fi	Maa
natural	marsh	fi	Suo
natural	moor	fi	Nummi
natural	mud	fi	Muta
natural	peak	fi	Huippu
natural	point	fi	Niemi
natural	reef	fi	Riutta
natural	ridge	fi	Harju
natural	river	fi	Joki
natural	rock	fi	Kivi
natural	scree	fi	Kivikko
natural	scrub	fi	Pensaikko
natural	shoal	fi	Matalikko
natural	spring	fi	Lähde
natural	strait	fi	Salmi
natural	tree	fi	Puu
natural	valley	fi	Laakso
natural	volcano	fi	Tulivuori
natural	water	fi	Vesi
natural	wetland	fi	Kosteikko
natural	wetlands	fi	Kosteikko
natural	wood	fi	Metsä
place	airport	fi	Lentokenttä
place	city	fi	Kaupunki
place	country	fi	Maa
place	county	fi	Piirikunta
place	farm	fi	Maatila
place	hamlet	fi	Pieni kylä
place	house	fi	Talo
place	houses	fi	Taloja
place	island	fi	Saari
place	islet	fi	Saareke
place	locality	fi	Paikkakunta
place	moor	fi	Nummi
place	municipality	fi	Kunta
place	postcode	fi	Postinumero
place	region	fi	Alue
place	sea	fi	Meri
place	state	fi	Osavaltio
place	subdivision	fi	Naapurusto
place	suburb	fi	Lähiö
place	town	fi	Kaupunki
place	unincorporated_area	fi	Ei-liitetty alue
place	village	fi	Kylä
railway	abandoned	fi	Hylätty rautatie
railway	construction	fi	Rakenteilla oleva rautatie
railway	disused	fi	Käyttämätön rautatie
railway	disused_station	fi	Käytöstä poistunut rautatieasema
railway	funicular	fi	Funikulaari
railway	halt	fi	Junan pysäkki
railway	historic_station	fi	Historiallinen juna-asema
railway	junction	fi	Rautatien risteys
railway	level_crossing	fi	Tasoristeys
railway	light_rail	fi	Pikaraitiotie
railway	monorail	fi	Yksikiskoinen raide
railway	narrow_gauge	fi	Kapearaiteinen rautatie
railway	platform	fi	Asemalaituri
railway	preserved	fi	Museorautatie
railway	spur	fi	Pistoraide
railway	station	fi	Rautatieasema
railway	subway	fi	Metroasema
railway	subway_entrance	fi	Metron sisäänkäynti
railway	switch	fi	Ratavaihde
railway	tram	fi	Raitiotie
railway	tram_stop	fi	Raitiovaunupysäkki
railway	yard	fi	Ratapiha
shop	art	fi	Taidekauppa
shop	bakery	fi	Leipomo
shop	bicycle	fi	Polkupyöräkauppa
shop	books	fi	Kirjakauppa
shop	butcher	fi	Lihakauppa
shop	car	fi	Autokauppa
shop	car_dealer	fi	Autokauppa
shop	car_parts	fi	Auton osia
shop	carpet	fi	Mattokauppa
shop	car_repair	fi	Autokorjaamo
shop	chemist	fi	Apteekki
shop	clothes	fi	Vaatekauppa
shop	computer	fi	Tietokonekauppa
shop	convenience	fi	Lähikauppa
shop	cosmetics	fi	Kosmetiikkakauppa
shop	department_store	fi	Tavaratalo
shop	doityourself	fi	Tee-se-itse
shop	dry_cleaning	fi	Kuivapesula
shop	electronics	fi	Elektroniikkakauppa
shop	fashion	fi	Muotikauppa
shop	fish	fi	Kalakauppa
shop	florist	fi	Kukkakauppa
shop	food	fi	Ruokakauppa
shop	funeral_directors	fi	Hautausurakoitsija
shop	furniture	fi	Huonekaluliike
shop	gallery	fi	Galleria
shop	gift	fi	Lahjakauppa
shop	hairdresser	fi	Kampaamo
shop	hardware	fi	Rautakauppa
shop	insurance	fi	Vakuutus
shop	jewelry	fi	Korukauppa
shop	kiosk	fi	Kioski
shop	laundry	fi	Pesula
shop	mall	fi	Ostoskeskus
shop	mobile_phone	fi	Matkapuhelinkauppa
shop	motorcycle	fi	Moottoripyöräkauppa
shop	music	fi	Musiikkikauppa
shop	newsagent	fi	Lehtikioski
shop	optician	fi	Optikko
shop	organic	fi	Luomukauppa
shop	outdoor	fi	Ulkoiluvälinekauppa
shop	pet	fi	Eläinkauppa
shop	photo	fi	Valokuvausliike
shop	salon	fi	Salonki
shop	shoes	fi	Kenkäkauppa
shop	shopping_centre	fi	Ostoskeskus
shop	sports	fi	Urheilukauppa
shop	supermarket	fi	Supermarketti
shop	toys	fi	Lelukauppa
shop	travel_agency	fi	Matkatoimisto
shop	video	fi	Videokauppa
tourism	alpine_hut	fi	Alppimaja
tourism	artwork	fi	Taideteos
tourism	attraction	fi	Nähtävyys
tourism	bed_and_breakfast	fi	Aamiaismajoitus
tourism	cabin	fi	Mökki
tourism	camp_site	fi	Leirintäalue
tourism	caravan_site	fi	Leirintäalue
tourism	chalet	fi	Alppimaja
tourism	hostel	fi	Hostelli
tourism	hotel	fi	Hotelli
tourism	information	fi	Infopiste
tourism	motel	fi	Motelli
tourism	museum	fi	Museo
tourism	picnic_site	fi	Piknik-paikka
tourism	theme_park	fi	Teemapuisto
tourism	valley	fi	Laakso
tourism	viewpoint	fi	Näköalapaikka
tourism	zoo	fi	Eläintarha
waterway	boatyard	fi	Telakka
waterway	canal	fi	Kanaali
waterway	dam	fi	Pato
waterway	ditch	fi	Oja
waterway	dock	fi	Märkätelakka
waterway	drain	fi	Oja
waterway	lock	fi	Sulku
waterway	lock_gate	fi	Sulkuportti
waterway	rapids	fi	Koski
waterway	river	fi	Joki
waterway	riverbank	fi	Joki
waterway	stream	fi	Puro
waterway	waterfall	fi	Vesiputous
waterway	weir	fi	Pato
amenity	airport	fr	Aéroport
amenity	arts_centre	fr	Centre artistique
amenity	atm	fr	Distributeur automatique de billets
amenity	auditorium	fr	Auditorium
amenity	bank	fr	Banque
amenity	bar	fr	Bar
amenity	bench	fr	Banc
amenity	bicycle_parking	fr	Parking à vélos
amenity	bicycle_rental	fr	Location de vélos
amenity	brothel	fr	Bordel
amenity	bureau_de_change	fr	Bureau de change
amenity	bus_station	fr	Arrêt de bus
amenity	cafe	fr	Café
amenity	car_rental	fr	Location de voiture
amenity	car_sharing	fr	Covoiturage
amenity	car_wash	fr	Lavage de voiture
amenity	casino	fr	Casino
amenity	cinema	fr	Cinéma
amenity	clinic	fr	Clinique
amenity	club	fr	Club
amenity	college	fr	Établissement d'enseignement supérieur
amenity	community_centre	fr	Salle polyvalente
amenity	courthouse	fr	Palais de justice
amenity	crematorium	fr	Crématorium
amenity	dentist	fr	Dentiste
amenity	doctors	fr	Docteurs
amenity	dormitory	fr	Dortoir
amenity	drinking_water	fr	Eau potable
amenity	driving_school	fr	École de conduite
amenity	embassy	fr	Ambassade
amenity	emergency_phone	fr	Téléphone d'urgence
amenity	fast_food	fr	Restauration rapide
amenity	ferry_terminal	fr	Terminal de ferry
amenity	fire_hydrant	fr	Bouche d'incendie
amenity	fire_station	fr	Caserne des pompiers
amenity	fountain	fr	Fontaine
amenity	fuel	fr	Carburant
amenity	grave_yard	fr	Cimetière
amenity	gym	fr	Fitness /gymnastique
amenity	hall	fr	Salle
amenity	health_centre	fr	Centre de santé
amenity	hospital	fr	Hôpital
amenity	hotel	fr	Hôtel
amenity	hunting_stand	fr	Stand de tir
amenity	ice_cream	fr	Crème glacée
amenity	kindergarten	fr	Jardin d'enfant
amenity	library	fr	Bibliothèque
amenity	market	fr	Marché
amenity	marketplace	fr	Place de marché
amenity	mountain_rescue	fr	Secours en montagne
amenity	nightclub	fr	Boîte de nuit
amenity	nursery	fr	Nurserie
amenity	nursing_home	fr	Maison de santé
amenity	office	fr	Bureau
amenity	park	fr	Parc
amenity	parking	fr	Parking
amenity	pharmacy	fr	Pharmacie
amenity	place_of_worship	fr	Lieu de culte
amenity	police	fr	Police
amenity	post_box	fr	Boîte aux lettres
amenity	post_office	fr	Bureau de poste
amenity	preschool	fr	Préscolaire
amenity	prison	fr	Prison
amenity	pub	fr	Bar
amenity	public_building	fr	Bâtiment public
amenity	public_market	fr	Marché public
amenity	reception_area	fr	Zone de réception
amenity	recycling	fr	Point de recyclage
amenity	restaurant	fr	Restaurant
amenity	retirement_home	fr	Maison de retraite
amenity	sauna	fr	Sauna
amenity	school	fr	École
amenity	shelter	fr	Refuge
amenity	shop	fr	Magasin
amenity	shopping	fr	Commerce
amenity	social_club	fr	Club social
amenity	studio	fr	Studio
amenity	supermarket	fr	Supermarché
amenity	taxi	fr	Taxi
amenity	telephone	fr	Téléphone public
amenity	theatre	fr	Théâtre
amenity	toilets	fr	Toilettes
amenity	townhall	fr	Hôtel de ville
amenity	university	fr	Université
amenity	vending_machine	fr	Distributeur automatique
amenity	veterinary	fr	Chirurgie vétérinaire
amenity	village_hall	fr	Salle communale
amenity	waste_basket	fr	Corbeille
amenity	wifi	fr	Accès WiFi
amenity	youth_centre	fr	Centre pour la jeunesse
boundary	administrative	fr	Limite administrative
building	apartments	fr	Immeuble
building	block	fr	Immeuble
building	bunker	fr	Bunker
building	chapel	fr	Chapelle
building	church	fr	Église
building	city_hall	fr	Hôtel de ville
building	commercial	fr	Bâtiment de bureaux
building	dormitory	fr	Dortoir
building	entrance	fr	Entrée de bâtiment
building	faculty	fr	Bâtiment de faculté
building	farm	fr	Bâtiment de ferme
building	flats	fr	Appartements
building	garage	fr	Garage
building	hall	fr	Salle
building	hospital	fr	Bâtiment hospitalier
building	hotel	fr	Hôtel
building	house	fr	Maison
building	industrial	fr	Bâtiment industriel
building	office	fr	Bâtiment de bureaux
building	public	fr	Bâtiment public
building	residential	fr	Bâtiment résidentiel
building	retail	fr	Magasin
building	school	fr	Bâtiment d'école
building	shop	fr	Magasin
building	stadium	fr	Stade
building	store	fr	Magasin
building	terrace	fr	Terrasse
building	tower	fr	Tour
building	train_station	fr	Gare ferroviaire
building	university	fr	Bâtiment d'université
highway	bridleway	fr	Chemin pour cavaliers
highway	bus_guideway	fr	Voie de bus guidée
highway	bus_stop	fr	Arrêt de bus
highway	byway	fr	Route secondaire
highway	construction	fr	Autoroute en construction
highway	cycleway	fr	Piste cyclable
highway	distance_marker	fr	Borne kilométrique
highway	emergency_access_point	fr	Point d'accès d'urgence
highway	footway	fr	Chemin piéton
highway	ford	fr	Gué
highway	gate	fr	Porte
highway	living_street	fr	Rue résidentielle
highway	minor	fr	Route mineure
highway	motorway	fr	Autoroute
highway	motorway_junction	fr	Jonction d'autoroute
highway	motorway_link	fr	Route autoroutière
highway	path	fr	Chemin
highway	pedestrian	fr	Chemin piéton
highway	platform	fr	Plateforme
highway	primary	fr	Route principale
highway	primary_link	fr	Route principale
highway	raceway	fr	Circuit
highway	residential	fr	Résidentiel
highway	road	fr	Route
highway	secondary	fr	Route secondaire
highway	secondary_link	fr	Route secondaire
highway	service	fr	Route de service
highway	services	fr	Services autoroutiers
highway	steps	fr	Escalier
highway	stile	fr	Échalier
highway	tertiary	fr	Route tertiaire
highway	track	fr	Piste
highway	trail	fr	Piste
highway	trunk	fr	Voie express
highway	trunk_link	fr	Voie express
highway	unclassified	fr	Route mineure
highway	unsurfaced	fr	Route non revêtue
historic	archaeological_site	fr	Site archéologique
historic	battlefield	fr	Champ de bataille
historic	boundary_stone	fr	Borne frontière
historic	building	fr	Bâtiment
historic	castle	fr	Château
historic	church	fr	Église
historic	house	fr	Maison
historic	icon	fr	Icône
historic	manor	fr	Manoir
historic	memorial	fr	Mémorial
historic	mine	fr	Mine
historic	monument	fr	Monument
historic	museum	fr	Musée
historic	ruins	fr	Ruines
historic	tower	fr	Tour
historic	wayside_cross	fr	Croix de chemin
historic	wayside_shrine	fr	Oratoire
historic	wreck	fr	Épave
landuse	allotments	fr	Jardins familiaux
landuse	basin	fr	Bassin
landuse	brownfield	fr	Terrain rasé
landuse	cemetery	fr	Cimetière
landuse	commercial	fr	Zone tertiaire
landuse	conservation	fr	Zone protégée
landuse	construction	fr	Construction
landuse	farm	fr	Zone agricole
landuse	farmland	fr	Terrains agricoles
landuse	farmyard	fr	Bâtiments de ferme
landuse	forest	fr	Forêt
landuse	grass	fr	Herbe
landuse	greenfield	fr	Zone de construction future
landuse	industrial	fr	Zone industrielle
landuse	landfill	fr	Décharge
landuse	meadow	fr	Prairie
landuse	military	fr	Zone militaire
landuse	mine	fr	Mine
landuse	mountain	fr	Montagne
landuse	nature_reserve	fr	Réserve naturelle
landuse	park	fr	Parc
landuse	piste	fr	Piste
landuse	plaza	fr	Plaza
landuse	quarry	fr	Carrière
landuse	railway	fr	Voie ferrée
landuse	recreation_ground	fr	Aire de jeux
landuse	reservoir	fr	Réservoir
landuse	residential	fr	Zone résidentielle
landuse	retail	fr	Zone commerciale
landuse	village_green	fr	Zone publique herborée
landuse	vineyard	fr	Vignoble
landuse	wetland	fr	Zone humide
landuse	wood	fr	Bois
leisure	beach_resort	fr	Station balnéaire
leisure	common	fr	Terrains communaux
leisure	fishing	fr	Zone de pêche
leisure	garden	fr	Jardin
leisure	golf_course	fr	Terrain de golf
leisure	ice_rink	fr	Patinoire
leisure	marina	fr	Port de plaisance
leisure	miniature_golf	fr	Golf miniature
leisure	nature_reserve	fr	Réserve naturelle
leisure	park	fr	Parc
leisure	pitch	fr	Terrain de sport
leisure	playground	fr	Aire de jeux
leisure	recreation_ground	fr	Terrain de jeux
leisure	slipway	fr	Cale de lancement
leisure	sports_centre	fr	Centre sportif
leisure	stadium	fr	Stade
leisure	swimming_pool	fr	Piscine
leisure	track	fr	Piste
leisure	water_park	fr	Parc aquatique
natural	bay	fr	Baie
natural	beach	fr	Plage
natural	cape	fr	Cap
natural	cave_entrance	fr	Entrée de grotte
natural	channel	fr	Canal
natural	cliff	fr	Falaise
natural	coastline	fr	Littoral
natural	crater	fr	Cratère
natural	feature	fr	Élément
natural	fell	fr	Lande
natural	fjord	fr	Fjord
natural	geyser	fr	Geyser
natural	glacier	fr	Glacier
natural	heath	fr	Bruyère
natural	hill	fr	Colline
natural	island	fr	Île
natural	land	fr	Terre
natural	marsh	fr	Marécage
natural	moor	fr	Maure
natural	mud	fr	Boue
natural	peak	fr	Pic
natural	point	fr	Pointe
natural	reef	fr	Récif
natural	ridge	fr	Crête
natural	river	fr	Rivière
natural	rock	fr	Roche
natural	scree	fr	Éboulis
natural	scrub	fr	Broussailles
natural	shoal	fr	Haut-fond
natural	spring	fr	Source
natural	strait	fr	Détroit
natural	tree	fr	Arbre
natural	valley	fr	Vallée
natural	volcano	fr	Volcan
natural	water	fr	Eau
natural	wetland	fr	Zone humide
natural	wetlands	fr	Zones humides
natural	wood	fr	Forêt
place	airport	fr	Aéroport
place	city	fr	Ville
place	country	fr	Pays
place	county	fr	Comté
place	farm	fr	Ferme
place	hamlet	fr	Hameau
place	house	fr	Maison
place	houses	fr	Maisons
place	island	fr	Île
place	islet	fr	Îlot
place	locality	fr	Localité
place	moor	fr	Maure
place	municipality	fr	Municipalité
place	postcode	fr	Code postal
place	region	fr	Région
place	sea	fr	Mer
place	state	fr	État / province
place	subdivision	fr	Subdivision
place	suburb	fr	Quartier
place	town	fr	Ville
place	unincorporated_area	fr	Lieu non organisé
place	village	fr	Village
railway	abandoned	fr	Voie ferrée abandonnée
railway	construction	fr	Voie ferrée en construction
railway	disused	fr	Voie ferrée désaffectée
railway	disused_station	fr	Gare désaffectée
railway	funicular	fr	Voie de funiculaire
railway	halt	fr	Arrêt de train
railway	historic_station	fr	Arrêt de train historique
railway	junction	fr	Jonction ferroviaire
railway	level_crossing	fr	Passage à niveau
railway	light_rail	fr	Petite voie ferrée
railway	monorail	fr	Monorail
railway	narrow_gauge	fr	Chemin de fer à voie étroite
railway	platform	fr	Plateforme ferroviaire
railway	preserved	fr	Voie ferrée conservée
railway	spur	fr	Voie de connexion
railway	station	fr	Gare ferroviaire
railway	subway	fr	Station de métro
railway	subway_entrance	fr	Bouche de métro
railway	switch	fr	Aiguillage
railway	tram	fr	Tramway
railway	tram_stop	fr	Arrêt de tram
railway	yard	fr	Voie de triage
shop	alcohol	fr	Magasin officiel d'alcool
shop	apparel	fr	Magasin d'habillement
shop	art	fr	Boutique d'art
shop	bakery	fr	Boulangerie
shop	beauty	fr	Magasin de produits de beauté
shop	beverages	fr	Magasin de boissons
shop	bicycle	fr	Magasin de vélos
shop	books	fr	Librairie
shop	butcher	fr	Boucher
shop	car	fr	Magasin de voitures
shop	car_dealer	fr	Vendeur de voitures
shop	car_parts	fr	Pièces d'automobile
shop	carpet	fr	Magasin de tapis
shop	car_repair	fr	Réparation de voitures
shop	charity	fr	Magasin de bienfaisance
shop	chemist	fr	Magasin de produits d'hygiène
shop	clothes	fr	Magasin de vêtements
shop	computer	fr	Magasin informatique
